Date,ADTX.US,BGMS.US,BKYI.US,BLNE.US,BOXL.US,CODX.US,CYPH.US,DVLT.US,ENTO.US,EQ.US,FRGT.US,GNPX.US,GREE.US,HBIO.US,HYPD.US,IBIO.US,IRWD.US,KALA.US,LMFA.US,PHIO.US,QCLS.US,RLMD.US,RNTX.US,SBLX.US,SLRX.US,SONN.US,SSP.US,STIM.US,TPST.US,TRAW.US
2021-06-22,0.9745454544500841,1.0048076923076923,0.9778869778869779,0.9498327759197325,0.99203187250996,1.0170940170940173,0.9764705882352942,0.9694656488549618,1.0180483660647253,0.9899328859060403,1.0082872928176796,0.9850746268656716,1.0113677156874477,0.9877049180327869,1.007561436672968,0.9864864864864865,1.0422535211267605,1.0,0.9925,1.009090909090909,0.9739583333333334,1.0077544426494347,1.0081967213114755,0.9795918367346937,1.0196078431372548,1.04,1.0126582278481013,1.0237388724035608,1.037593984962406,1.020497803806735
2021-06-23,0.9477611939941194,1.036682615629984,0.9824120603015075,1.056338028169014,1.0562248995983936,1.0192076830732293,1.0301204819277108,1.094488188976378,0.9720052399204309,1.0135593220338983,1.0054794520547945,1.1272727272727272,1.0983199242782773,1.012448132780083,1.0168855534709194,1.0684931506849316,0.985691573926868,1.0350262697022767,1.052896725440806,1.0,0.9803921568627451,1.0310997114459761,1.032520325203252,1.05,1.0769230769230769,0.9871794871794871,1.0055,0.9744927536231883,0.8260869565217391,1.018651362984218
2021-06-24,1.0314960630895156,0.9876923076923076,1.0179028132992327,1.02,0.9771863117870722,1.0247349823321554,0.9883040935672514,1.0311750599520384,1.0314465408805031,1.0033444816053512,1.021798365122616,0.9543010752688172,1.0,1.0013661202185793,1.007380073800738,0.9935897435897436,1.0330645161290322,1.011844331641286,1.0167464114832536,1.045045045045045,1.0745454545454545,1.0354477611940298,1.0866141732283465,0.9781746031746031,0.9642857142857143,0.9935064935064936,1.0303331675783192,1.0220107079119571,0.9824561403508771,1.0464788732394366
2021-06-25,1.053435114537336,1.0202492211838006,1.0050251256281406,0.9607843137254902,1.0077821011673151,0.9839080459770116,1.0059171597633136,1.013953488372093,1.011953155245838,0.975,0.9813333333333333,1.0112676056338028,1.035818162232037,1.0572987721691678,0.9890109890109889,1.0258064516129033,1.0226385636221702,1.0100334448160535,1.0070588235294118,1.043103448275862,1.0338409475465313,1.0315315315315317,1.0144927536231882,1.0121703853955377,1.0740740740740742,1.0,1.0125482625482627,0.9988358556461001,0.9464285714285714,0.9623149394347241
2021-06-28,1.0036231883965032,0.9801526717557252,0.9724999999999999,1.0170068027210883,0.9613899613899614,1.0619158878504673,0.9882352941176471,0.9793577981651376,1.0001147721295012,0.9846153846153847,0.9972826086956522,0.9805013927576601,0.9629244449066612,1.032258064516129,0.9648148148148148,0.9874213836477987,1.000763358778626,0.9205298013245033,0.9532710280373832,0.9586776859504131,0.9983633387888707,0.9668122270742358,0.9571428571428572,1.0,0.9396551724137931,0.9934640522875817,0.9632983794089609,0.9224941724941725,0.8402515723270441,1.0377622377622377
2021-06-29,0.9566787003119933,0.9501557632398754,0.9897172236503856,0.9866220735785953,0.995983935742972,0.9801980198019802,1.0,0.9882903981264637,0.9880746315759273,0.9774305555555556,0.9836512261580381,0.9801136363636364,1.0461712927961981,1.05,0.980806142034549,0.9554140127388535,0.9702517162471397,0.9802158273381295,1.0073529411764706,0.9827586206896552,1.0081967213114753,0.9725986148750375,0.9925373134328358,1.0420841683366733,0.981651376146789,1.0263157894736843,0.987629886194953,1.0082122552116235,0.9326347305389221,0.9460916442048517
2021-06-30,0.9773584906227455,0.9704918032786886,0.9870129870129871,0.9559322033898305,0.9717741935483871,0.9259259259259259,0.976190476190476,0.9502369668246445,1.0,1.0461811722912966,1.03601108033241,0.9710144927536232,0.9460589480204409,0.9916666666666666,0.9706457925636007,1.0066666666666666,1.0117924528301885,0.9724770642201835,1.0437956204379562,0.9912280701754386,1.024390243902439,0.9910216718266254,0.9398496240601504,0.9384615384615385,0.9906542056074766,1.0128205128205128,1.0215430861723447,1.0037593984962405,0.897271268057785,0.9871794871794872
2021-07-01,1.0231660231066577,1.0067567567567568,0.9894736842105263,1.00354609929078,0.962655601659751,1.0072727272727273,0.9817073170731709,0.9975062344139651,0.9939024390243902,0.9813242784380306,0.9705882352941176,1.0029850746268656,1.0285355739851592,0.9891956782713085,0.9879032258064516,1.0066225165562914,1.0046620046620047,1.0245283018867926,0.993006993006993,0.991150442477876,1.0238095238095237,1.0487347703842549,1.048,1.0225409836065575,1.0424528301886793,0.9936708860759494,1.0196174595389895,0.9700374531835205,0.9901610017889088,0.9754689754689755
2021-07-02,0.9849056604151637,0.9681208053691275,0.978723404255319,1.0141342756183747,0.9913793103448276,0.9879663056558364,0.9937888198757763,0.985,0.9814684974194177,0.9948096885813148,1.0055096418732783,0.9940476190476191,1.1032836454299506,0.9987864077669903,1.0204081632653061,0.9539473684210527,0.9729311678267595,0.9208103130755064,0.971830985915493,0.9642857142857143,0.9767441860465116,0.9714030384271671,0.9465648854961832,0.9498997995991983,0.9773755656108597,0.9617834394904459,0.9802789802789803,0.944015444015444,1.0135501355013552,0.977810650887574
2021-07-06,0.9808429117565789,0.9844020797227037,0.9782608695652174,1.0104529616724738,0.9956521739130434,0.9951278928136418,0.95,1.0101522842639594,0.990127695040035,0.9895652173913044,1.0520547945205478,0.9670658682634731,1.1232810847196846,0.9902794653705954,0.9620000000000001,0.9862068965517241,0.9809220985691574,0.96,1.031400966183575,0.9490740740740741,0.9777777777777777,1.0119595216191353,0.9435483870967741,0.9978902953586498,0.9444444444444444,0.9867549668874173,0.9955839057899902,0.9856850715746421,1.1800356506238858,0.9591527987897126
2021-07-07,1.0078125001539382,0.9683098591549296,0.9666666666666667,1.0793103448275863,0.9388646288209608,0.9914320685434517,0.9671052631578947,0.9522613065326633,0.976010101010101,0.9701230228471001,0.9947916666666666,0.9721362229102167,0.8678623405530348,0.9987730061349693,0.9584199584199584,0.9300699300699301,0.9967585089141006,0.95625,0.927400468384075,0.9609756097560975,0.875,0.9839393939393939,0.982905982905983,0.9619450317124735,0.9147058823529411,0.919463087248322,0.964514539181863,0.9702627939142461,0.8255287009063444,0.9479495268138801
2021-07-08,0.9689922479702813,1.009090909090909,0.9885057471264368,0.9712460063897763,1.0325581395348837,0.991358024691358,1.054421768707483,0.978891820580475,0.9759379042690814,0.9782608695652175,1.0052356020942408,0.9872611464968153,0.992996300863132,0.9864864864864863,1.002169197396963,1.0451127819548873,0.997560975609756,1.0065359477124183,1.4267676767676767,1.015228426395939,1.0426716141001855,0.9944564213119803,0.9652173913043478,1.0043956043956046,0.9726688102893891,0.9562043795620438,0.9780275932549821,1.038488952245189,0.959743824336688,1.0099833610648918
2021-07-09,1.0,1.045045045045045,1.0261627906976745,1.1151315789473684,1.0,1.0136986301369864,1.0,1.0107816711590296,0.9901908801696713,1.025925925925926,0.9505208333333334,1.0225806451612902,1.044802066259375,1.0174346201743463,1.0194805194805194,1.0359712230215827,1.0277098614506928,1.0,0.8300884955752212,1.04,0.99644128113879,1.060080520284918,1.0810810810810811,1.0153172866520785,1.079228650137741,1.0,1.0423197492163008,1.0082361015785861,1.4938036224976168,1.0214168039538716
2021-07-12,1.0480000000580532,1.0224137931034483,0.9915014164305949,1.0707964601769913,1.009009009009009,0.9963144963144962,0.9806451612903225,1.056,0.963855421686747,1.0180505415162455,0.9835616438356164,0.9905362776025236,1.0090325647729974,0.981640146878825,1.0445859872611465,0.9375,0.985725614591594,0.9696969696969697,1.0298507462686568,0.9759615384615385,0.975,1.0157756354075373,0.9583333333333334,1.0301724137931036,0.9893812538288749,0.9923664122137403,1.0055137844611528,1.0197413206262764,1.5437141033822592,0.964516129032258
2021-07-13,0.9427480915792034,0.93929173693086,1.0114285714285713,1.0110192837465564,0.9464285714285715,0.998766954377312,0.9539473684210527,0.9924242424242424,0.9723611111111111,1.0372340425531914,0.9637883008356546,0.9681528662420382,0.9552414605418139,0.9962593516209477,0.9552845528455284,1.0,0.9959774738535802,0.9486607142857143,0.8840579710144928,0.9704433497536945,1.0238095238095237,0.9631866551624964,0.9478260869565218,0.9497907949790795,0.9683178534571724,0.976923076923077,0.9815553339980061,0.9686248331108144,0.8511781727986771,0.9682274247491639
2021-07-14,0.9959514170142023,0.9640933572710951,0.9717514124293786,0.9264305177111717,0.9433962264150944,0.9234567901234569,0.9862068965517242,0.916030534351145,1.021425510641337,0.9692307692307692,0.9132947976878613,0.9769736842105263,0.9578791615289766,0.9561952440550687,1.0021276595744681,0.9851851851851852,1.0048465266558966,0.9811764705882353,0.9344262295081968,0.9796954314720813,0.9785330948121646,0.9928336816960286,1.0,0.9669603524229075,0.9796440370883512,0.9606299212598425,0.983748095479939,0.9614059269469332,1.0937348227294803,0.9602763385146805
2021-07-15,0.9796747967991497,0.9832402234636871,0.9273255813953488,1.061764705882353,1.035,1.0187165775401068,0.979020979020979,0.9555555555555556,0.9909103621871067,1.037037037037037,1.0126582278481013,0.9831649831649831,1.0122032851037537,0.9960732984293195,0.9915074309978769,0.9849624060150376,1.0104501607717042,0.9616306954436451,0.9874686716791979,0.9844559585492227,1.0091407678244972,0.9488721804511279,0.9816513761467889,0.9954441913439637,0.986727589208007,1.0409836065573772,1.0020650490449148,0.9691756272401434,0.8627886323268207,0.9622302158273381
2021-07-16,0.9958506224173046,0.9810606060606061,0.9811912225705329,0.9806094182825484,0.9758454106280193,1.031496062992126,1.0,0.9767441860465116,0.9596387242449901,0.9523809523809523,0.978125,0.9931506849315068,0.9637806490996031,0.9947437582128777,0.9743040685224839,1.0076335877862594,0.9936356404136834,0.9476309226932669,0.9568527918781726,0.9578947368421054,1.0,0.9879556259904914,0.9813084112149534,1.0,0.9757442116868799,0.9370078740157479,0.9850592478104071,1.0059171597633136,1.0190427174472465,0.9570093457943926
2021-07-19,0.9583333332565143,0.9594594594594594,1.0031948881789137,1.0960451977401129,1.0,1.0966921119592874,0.9642857142857143,1.0505952380952381,1.0441176470588236,1.0035714285714286,0.9680511182108626,1.0241379310344827,1.1002322389950385,0.9722589167767504,1.0131868131868131,1.0681818181818181,1.0088070456365092,1.0052631578947369,1.0,0.989010989010989,0.9963768115942029,0.9769008662175168,1.019047619047619,1.0045766590389016,0.9541242937853107,0.9327731092436975,0.9524058577405857,0.9852941176470589,1.0045454545454546,1.013671875
2021-07-20,1.0391304348771266,1.0543259557344065,1.0318471337579618,1.0025773195876289,1.00990099009901,0.937354988399072,1.0444444444444445,0.9858356940509915,1.0028169014084507,1.012455516014235,0.976897689768977,1.0404040404040404,1.027344686975294,1.029891304347826,1.0433839479392624,0.9290780141843972,1.0198412698412698,1.0261780104712042,1.0901856763925728,1.027777777777778,0.9709090909090909,0.9914614121510674,0.9906542056074766,1.0136674259681095,1.030317385125533,1.009009009009009,1.028555738605162,1.0216417910447761,0.8999497234791353,1.0327552986512525
2021-07-21,1.0251046024453911,1.0458015267175573,1.0185185185185184,0.980719794344473,1.058823529411765,1.0767326732673266,1.0354609929078014,1.1695402298850575,1.0390449438202247,0.9947275922671353,1.0844594594594594,1.035598705501618,1.0975484473499884,1.0567282321899736,0.9771309771309771,1.0076335877862594,1.0319066147859923,1.0051020408163265,0.9951338199513382,1.0432432432432432,0.9962546816479401,0.9721762172904935,1.0566037735849056,1.0269662921348315,1.0344827586206897,1.0535714285714286,1.0352375867592098,1.0387143900657414,1.0016759776536313,1.0503731343283582
2021-07-22,0.9959183673572589,0.9927007299270073,1.0545454545454547,1.1480996068152032,0.9537037037037037,1.2114942528735633,0.9452054794520549,1.1302211302211302,0.9572857529061908,0.9946996466431095,0.9688473520249221,1.009375,1.1070881552076242,1.0049937578027466,1.0106382978723405,1.0227272727272727,0.9796380090497738,0.9593908629441624,0.9535452322738386,0.9792746113989638,0.9868421052631579,0.8954003407155026,0.9642857142857144,0.9824945295404813,0.9577777777777777,0.9745762711864406,0.9592573491490459,0.9521800281293951,0.9336307863915226,0.9609236234458259
2021-07-23,0.9631147540106618,1.0091911764705883,0.939655172413793,1.0662100456621004,0.9514563106796117,0.8652751423149905,1.0,0.85,0.8034453544196555,0.9609236234458259,0.9742765273311897,0.9473684210526315,1.1277429768264096,1.0124223602484472,0.9663157894736841,0.9407407407407408,1.0023094688221708,0.955026455026455,1.0256410256410258,0.9947089947089947,0.92,0.9855403348554033,0.9629629629629629,0.9532293986636972,1.001740139211137,0.9043478260869565,1.0241935483870968,0.9970457902511078,0.8966547192353643,0.9408502772643254
2021-07-26,1.0,0.9672131147540983,1.0214067278287462,0.7944325481798715,1.0,1.0153508771929824,1.0,0.9667519181585678,1.0193321616871704,1.0166358595194085,1.0264026402640265,0.9869281045751634,1.09061168853297,0.9546012269938651,0.9586056644880174,0.968503937007874,1.0038402457757296,0.9916897506925207,1.0275,0.946808510638298,0.9917184265010351,0.9698841698841699,0.9807692307692306,1.0093457943925235,0.9727851766068326,0.9903846153846154,1.0230971128608923,0.9718518518518517,1.051299133910726,1.0275049115913557
2021-07-27,0.9191489361798275,0.9548022598870056,0.9610778443113773,1.0943396226415094,0.9795918367346937,1.0345572354211663,0.9782608695652173,0.9126984126984127,0.9568965517241379,1.0618181818181818,1.0160771704180065,0.9602649006622517,1.02668416447944,0.987146529562982,0.984090909090909,1.008130081300813,1.0022953328232593,0.9888268156424581,0.9902676399026764,1.0224719101123596,1.0354906054279749,1.0195063694267514,1.0098039215686276,0.974537037037037,0.9651190476190475,1.087378640776699,0.987172909184197,0.9923780487804879,1.0019011406844107,0.9560229445506692
2021-07-28,1.004629629618249,1.0059171597633136,1.0062305295950156,1.0,1.03125,1.0292275574112735,1.0444444444444445,1.0869565217391304,1.0198198198198198,0.940068493150685,0.990506329113924,1.0379310344827586,1.2962444457970663,1.0416666666666667,1.0092378752886837,1.0483870967741935,1.0236641221374045,1.0480225988700564,1.0909090909090908,1.010989010989011,0.9959677419354839,1.0206950409996096,1.0,1.0475059382422802,1.0731466633773283,1.0,1.011954261954262,1.0069124423963134,0.9595192915876029,1.058
2021-07-29,1.0276497697215046,0.9980392156862745,0.9938080495356038,1.0049261083743843,0.9949494949494949,0.9969574036511157,1.0141843971631206,0.9306666666666666,0.9856890459363957,1.010928961748634,0.9776357827476039,0.9601328903654485,0.8729104057099925,1.00625,0.9862700228832951,0.9615384615384616,0.9813571961222968,0.9433962264150944,0.9459459459459459,0.9891304347826088,0.9959514170040485,0.9931140015302219,1.0097087378640777,0.9954648526077097,0.9764367816091954,1.0,1.009758602978942,1.0068649885583525,1.020435069215557,0.9508506616257089
2021-07-30,0.9596412555110646,0.9744597249508841,0.9968847352024922,0.9509803921568627,0.9746192893401016,1.0284842319430314,0.9930069930069929,1.0143266475644699,0.9747266535221367,0.9765765765765766,1.0065359477124183,1.0242214532871972,1.02426100755803,0.9801242236024843,0.9814385150812064,0.992,1.0083586626139818,0.9857142857142858,1.0452380952380953,0.989010989010989,1.0060975609756098,1.0015408320493067,0.9903846153846154,1.0022779043280183,0.9546792230723955,0.9464285714285715,0.9704984740590029,1.0045454545454546,0.9702842377260981,0.9880715705765407
2021-08-02,1.0186915887386694,1.0504032258064515,1.03125,1.0257731958762886,1.0416666666666667,0.9851632047477746,1.1338028169014087,1.0451977401129944,1.0294225818315557,1.0793357933579335,1.0097402597402598,1.0033783783783783,0.9164675297392401,1.0126742712294043,1.0047281323877069,1.0,1.0,1.03768115942029,0.9863325740318907,1.0166666666666666,0.9555555555555556,0.9888461538461539,0.9805825242718446,1.0227272727272727,1.0330456226880396,1.0188679245283019,1.000524109014675,0.9826546003016591,0.9753661784287616,1.0442655935613683
2021-08-03,0.9678899083350899,0.9596928982725528,0.9636363636363637,0.9547738693467337,0.975,1.035140562248996,0.9440993788819875,0.9351351351351351,0.99178277956413,0.994871794871795,1.0,0.98989898989899,0.8462464183381088,1.0375469336670837,0.9835294117647058,0.9919354838709677,0.9796533534287868,0.9636871508379888,1.0115473441108545,1.0819672131147542,1.0105708245243128,0.9638273045507585,0.9900990099009901,0.9688888888888889,0.978753879207448,1.0,0.9931901519119959,0.580199539524175,0.9139931740614334,0.9710982658959537
